"249220110","NOWOTANIEC","2018","07","12",4.2,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","13",1.1,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","14",11.1,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","15",23.5,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","16",12.1,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","17",7.2,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","18",15.7,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","19",3.0,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","20",.5,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","22",1.7,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","23",5.9,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","24",.4,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","25",14.3,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","26",2.4,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","27",.1,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","29",7.9,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","30",.8,"","W",0,"9",0,"8","","8","",""
"249220110","NOWOTANIEC","2018","07","31",.0,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","01",2.2,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","11",5.4,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","12",9.5,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","13",5.4,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","14",10.7,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","15",14.6,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","16",12.7,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","17",12.2,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","18",4.3,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","19",2.2,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","20",.4,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","23",24.3,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","24",2.5,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","25",5.2,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","26",7.1,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","28",5.6,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","29",1.6,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","30",1.9,"","W",0,"9",0,"8","","8","",""
"249220130","BRZEGI DOLNE","2018","07","31",1.8,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","01",.3,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","06",.3,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","07",2.0,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","08",3.7,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","11",13.9,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","12",17.6,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","13",2.3,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","14",14.1,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","15",27.4,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","16",14.7,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","17",22.7,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","18",8.2,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","19",10.9,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","20",.3,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","22",10.8,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","23",17.7,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","24",18.8,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","25",2.7,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","26",2.1,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","27",.1,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","29",.6,"","W",0,"9",0,"8","","8","",""
"249220140","SZCZAWNE","2018","07","30",.7,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","11",6.5,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","12",3.4,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","13",.8,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","14",22.2,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","15",15.5,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","16",10.3,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","17",16.8,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","18",11.2,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","19",4.5,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","20",.7,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","23",18.6,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","24",6.4,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","25",15.7,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","26",12.8,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","28",.8,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","30",6.2,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","07","31",.4,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","01",.4,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","06",.5,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","11",10.1,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","13",1.4,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","14",14.9,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","15",15.9,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","16",10.8,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","17",19.8,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","18",12.1,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","19",3.9,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","20",.2,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","22",1.5,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","23",25.6,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","24",2.8,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","25",21.6,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","29",5.3,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","07","30",.5,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","01",.7,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","06",.0,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","08",19.2,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","11",29.7,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","13",3.5,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","14",12.1,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","15",11.5,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","16",13.6,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","17",33.6,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","18",19.1,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","19",3.2,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","20",3.1,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","22",38.3,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","23",13.6,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","24",24.2,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","25",7.2,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","26",.0,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","29",2.1,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","07","30",1.1,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","01",.8,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","06",2.8,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","08",4.2,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","11",29.2,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","13",1.1,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","14",11.8,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","15",22.3,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","16",10.1,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","17",28.7,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","18",16.1,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","19",3.6,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","20",.8,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","22",10.1,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","23",14.5,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","24",7.4,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","25",1.1,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","29",8.2,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","07","30",.2,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","01",4.9,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","06",.9,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","11",25.7,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","13",1.4,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","14",14.2,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","15",21.2,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","16",13.3,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","17",21.4,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","18",9.2,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","19",3.3,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","20",.6,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","22",5.5,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","23",27.4,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","24",3.4,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","25",6.5,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","28",4.7,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","29",.3,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","07","30",2.5,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","08",4.7,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","11",16.0,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","13",2.0,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","14",15.8,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","15",9.2,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","16",14.5,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","17",25.0,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","18",6.5,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","19",4.0,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","20",.4,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","22",21.0,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","23",21.3,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","24",10.4,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","25",15.8,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","26",.5,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","29",15.5,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","07","30",6.4,"","W",0,"9",0,"8","","8","",""
"250140030","BOGATYNIA","2018","07","05",.1,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","07","10",.6,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","07","11",.1,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","07","12",10.8,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","07","13",.4,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","07","18",.2,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","07","23",.1,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","07","28",6.0,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","07","05",.5,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","07","10",18.3,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","07","11",.8,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","07","12",20.7,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","07","13",3.2,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","07","17",4.3,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","07","18",14.5,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","07","19",2.3,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","07","23",.9,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","07","28",7.6,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","05",.3,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","08",.0,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","10",23.3,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","11",2.6,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","12",11.8,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","13",3.3,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","16",.7,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","17",14.1,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","18",7.8,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","19",1.9,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","07","28",3.5,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","05",.0,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","10",24.4,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","11",7.9,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","12",13.3,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","13",2.6,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","16",1.3,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","17",10.4,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","18",14.4,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","19",1.3,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","23",.0,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","07","28",3.7,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","07","10",33.0,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","07","11",.4,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","07","12",14.5,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","07","13",.3,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","07","16",.7,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","07","17",12.0,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","07","18",11.0,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","07","19",2.0,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","07","27",.0,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","07","28",.4,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","05",2.6,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","10",39.1,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","11",1.1,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","12",24.2,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","13",2.4,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","17",11.5,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","18",18.3,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","19",2.9,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","23",.2,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","27",.3,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","07","28",1.1,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","07","10",13.3,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","07","11",1.5,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","07","12",21.8,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","07","13",.6,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","07","16",2.4,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","07","17",10.2,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","07","18",12.1,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","07","19",2.9,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","07","23",1.2,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","07","28",.4,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","05",.2,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","10",9.0,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","11",.7,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","12",32.5,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","13",3.2,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","16",.0,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","17",9.0,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","18",18.1,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","19",3.1,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","23",.0,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","26",5.5,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","07","28",.3,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","05",1.6,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","09",.0,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","10",28.8,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","11",.8,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","12",22.2,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","13",1.8,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","16",.8,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","17",8.0,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","18",21.4,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","19",4.8,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","27",8.3,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","07","28",.4,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","07","05",3.0,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","07","10",16.9,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","07","12",36.6,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","07","13",3.2,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","07","16",.3,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","07","17",10.3,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","07","18",22.4,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","07","19",5.1,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","07","27",12.1,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","05",1.1,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","10",15.5,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","12",11.3,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","13",1.9,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","16",1.8,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","17",6.9,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","18",16.9,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","19",3.7,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","26",5.3,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","27",.1,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","28",14.3,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","07","29",.1,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","05",7.7,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","10",16.4,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","11",.7,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","12",14.9,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","13",.6,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","16",1.6,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","17",15.7,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","18",13.0,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","19",5.6,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","26",4.8,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","27",7.5,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","28",3.6,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","07","29",2.7,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","05",4.0,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","10",6.8,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","12",11.1,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","13",2.5,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","16",.4,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","17",5.3,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","18",20.3,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","19",8.5,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","23",4.0,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","26",7.2,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","07","27",.1,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","07","05",3.2,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","07","09",.0,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","07","10",9.8,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","07","11",.2,"","W",0,"9",0,"8","","8",".",""
